w,n,m,p,u_sample,dist_type,utility,matching_utility,pct_above_matching,pct_above,max_miss,mean_miss_user_input_data_size,mean_miss_user_output_data_size,mean_miss_user_computation_demand,mean_miss_user_delay_tolerance,utility_greedy,matching_utility_greedy,pct_above_matching_greedy,pct_above_greedy,max_miss_greedy,mean_miss_user_input_data_size_greedy,mean_miss_user_output_data_size_greedy,mean_miss_user_computation_demand_greedy,mean_miss_user_delay_tolerance_greedy
2500,10937,76,50,25,exponential,21943.34684731648,1773.8262540415506,0.0,21.587272561031362,1.01692577978515,1977209.4,631076.2,233.83397081834278,0.1468579442210889,21943.34684731648,1773.8262540415506,0.0,21.587272561031362,1.01692577978515,1977209.4,631076.2,233.83397081834278,0.1468579442210889
2500,10937,76,50,25,beta,21654.461058013625,1432.7067499127174,0.0,16.439608667824814,0.9698426565669005,1793032.5,352047.5714285714,206.72156451407938,0.2438700614835295,21654.461058013625,1432.7067499127177,0.0,16.439608667824814,0.9698426565669005,1793032.5,352047.5714285714,206.72156451407938,0.2438700614835295
2500,10937,76,50,25,mixture,21578.025458983095,1552.6191651536385,2.5641025641025643,10.37761726250343,0.9796367863775579,1725959.5,465077.0,205.07951565301607,0.130968750127977,21578.025458983095,1552.6191651536383,2.5641025641025643,10.37761726250343,0.9796367863775579,1725959.5,465077.0,205.07951565301607,0.130968750127977
2500,10937,76,50,50,uniform,21477.344641983324,1434.5522867967118,0.0,12.526286915973301,1.0047020207128088,2313003.5454545454,529963.9090909091,307.12995592909044,0.20102487072419717,21477.344641983324,1434.5522867967113,0.0,12.526286915973301,1.0047020207128088,2313003.5454545454,529963.9090909091,307.12995592909044,0.20102487072419717
2500,10937,76,50,50,normal,21005.361537458553,1103.1302337269706,0.0,1.4263509188991497,0.957947230175974,2172073.1428571427,565142.0,300.986978648298,0.1703036374865314,21005.12987898475,1102.7171121540619,0.0,1.4263509188991497,0.957947230175974,2172073.1428571427,565142.0,300.986978648298,0.1703036374865314
2500,10937,76,50,50,log-normal,21344.22210815175,1385.333744535804,0.0,0.6308859833592393,0.4956961248265017,2676694.8,438786.8,353.42719866892094,0.5492203134738323,21344.22210815175,1385.333744535804,0.0,0.6308859833592393,0.4956961248265017,2676694.8,438786.8,353.42719866892094,0.5492203134738323
2500,10937,76,50,50,exponential,21995.788846801992,1803.3272737076147,0.0,20.599798847947334,0.9839443347353554,1509812.7142857143,307109.28571428574,191.56220059609183,0.21341492888014524,21995.788846801992,1803.327273707615,0.0,20.599798847947334,0.9839443347353554,1509812.7142857143,307109.28571428574,191.56220059609183,0.21341492888014524
2500,10937,76,50,50,beta,21807.2196681615,1466.974373174713,0.0,16.137880588826917,0.8963922183982183,2191941.75,317124.5,181.33123535672755,0.2804813961408485,21807.2196681615,1466.9743731747133,0.0,16.137880588826917,0.8963922183982183,2191941.75,317124.5,181.33123535672755,0.2804813961408485
2500,10937,76,50,50,mixture,21795.926783317384,1679.7626667555676,2.5641025641025643,10.843924293681997,0.9532296066741363,919925.6666666666,493453.8333333333,236.71981978279186,0.08866203764983603,21795.926783317384,1679.7626667555674,2.5641025641025643,10.843924293681997,0.9532296066741363,919925.6666666666,493453.8333333333,236.71981978279186,0.08866203764983603
2500,10937,76,50,100,uniform,21505.471749717843,1492.6556562756539,0.0,12.562860016457895,1.0239581127381767,2304538.0,755583.0,251.34990442133068,0.11483547966131925,21505.471749717843,1492.6556562756537,0.0,12.562860016457895,1.0239581127381767,2304538.0,755583.0,251.34990442133068,0.11483547966131925
2500,10937,76,50,100,normal,21187.911630067738,1194.5770893161011,0.0,1.4080643686568528,0.9935267636250978,3031584.8571428573,574758.5714285715,282.12850198594504,0.14742837996390862,21187.911630067738,1194.5770893161014,0.0,1.4080643686568528,0.9935267636250978,3031584.8571428573,574758.5714285715,282.12850198594504,0.14742837996390862
2500,10937,76,50,100,log-normal,21492.00205896614,1487.2240870207079,0.0,0.5943128828746457,0.49919974545579926,2938039.5,525877.5,428.12828590189696,0.5816254864968847,21492.00205896614,1487.2240870207083,0.0,0.5943128828746457,0.49919974545579926,2938039.5,525877.5,428.12828590189696,0.5816254864968847
2500,10937,76,50,100,exponential,22090.757977836372,1818.4538827423494,0.0,21.71527841272744,1.0018157305174449,1448018.4444444445,578850.0,171.37221308265524,0.16678064281630983,22090.757977836372,1818.4538827423494,0.0,21.71527841272744,1.0018157305174449,1448018.4444444445,578850.0,171.37221308265524,0.16678064281630983
2500,10937,76,50,100,beta,21835.08275972612,1510.8894062220663,0.0,15.95501508640395,0.9077295701621261,1546636.888888889,273743.1111111111,212.6957038270436,0.2697087085184269,21835.08275972612,1510.8894062220666,0.0,15.95501508640395,0.9077295701621261,1546636.888888889,273743.1111111111,212.6957038270436,0.2697087085184269
2500,10937,76,50,100,mixture,21826.61059060431,1724.2684426388887,0.0,10.779921367833959,0.9648004371700312,1882007.0,579626.8,192.09903617535628,0.238001205707746,21826.61059060431,1724.2684426388887,0.0,10.779921367833959,0.9648004371700312,1882007.0,579626.8,192.09903617535628,0.238001205707746
2500,10937,76,60,5,uniform,21306.375748860006,1350.008067876792,0.0,12.096552985279327,1.0247350683366379,2925327.4444444445,572554.0,269.44569534393895,0.08016230728534691,21306.375748860006,1350.0080678767913,0.0,12.096552985279327,1.0247350683366379,2925327.4444444445,572554.0,269.44569534393895,0.08016230728534691
2500,10937,76,60,5,normal,20890.77097311296,954.8979576538883,0.0,1.4903538447471885,0.9620077461941661,2527922.5555555555,564284.4444444445,283.997187939483,0.3133244321933114,20890.77097311296,954.897957653888,0.0,1.4903538447471885,0.9620077461941661,2527922.5555555555,564284.4444444445,283.997187939483,0.3133244321933114
2500,10937,76,60,5,log-normal,21082.360928835322,1191.4267732608082,0.0,0.6308859833592393,0.4705240287001151,2874892.8333333335,566855.3333333334,287.51226555787065,0.6739233102048298,21082.360928835325,1191.426773260809,0.0,0.6308859833592393,0.4705240287001151,2874892.8333333335,566855.3333333334,287.51226555787065,0.6739233102048298
2500,10937,76,60,5,exponential,22212.871277987917,1867.8932639192537,0.0,21.450123434214134,1.0004209224062974,1680559.0,243897.75,303.37935045158747,0.05660535348941464,22212.871277987917,1867.8932639192544,0.0,21.450123434214134,1.0004209224062974,1680559.0,243897.75,303.37935045158747,0.05660535348941464
2500,10937,76,60,5,beta,21547.96248163497,1394.7521597024895,0.0,16.82362622291305,0.9933445344105991,1640890.625,256071.0,223.53070728266647,0.17324660242803935,21547.96248163497,1394.7521597024897,0.0,16.82362622291305,0.9933445344105991,1640890.625,256071.0,223.53070728266647,0.17324660242803935
2500,10937,76,60,5,mixture,21617.46457332921,1467.132623970581,2.1739130434782608,10.167321934717016,0.9371110257728852,2560188.3333333335,492374.0,253.31394559133017,0.12477182772427152,21617.46457332921,1467.132623970581,2.1739130434782608,10.167321934717016,0.9371110257728852,2560188.3333333335,492374.0,253.31394559133017,0.12477182772427152
2500,10937,76,60,25,uniform,21615.798002136526,1583.907098906701,2.1739130434782608,12.663436042790527,0.9875282889724004,1964674.5555555555,556538.0,246.86443403806106,0.12851196538996051,21615.798002136526,1583.907098906701,2.1739130434782608,12.663436042790527,0.9875282889724004,1964674.5555555555,556538.0,246.86443403806106,0.12851196538996051
2500,10937,76,60,25,normal,21191.90333378605,1158.6830195454743,0.0,1.5635000457163757,0.9818655964325157,2248270.75,476191.25,385.5546177056516,0.11525822192205554,21191.90333378605,1158.6830195454747,0.0,1.5635000457163757,0.9818655964325157,2248270.75,476191.25,385.5546177056516,0.11525822192205554
2500,10937,76,60,25,log-normal,21488.288578697546,1480.0659611980075,0.0,0.5028801316631617,0.41550469719622024,2800639.8571428573,471811.85714285716,293.09922798105987,0.6349338840562331,21488.288578697546,1480.0659611980068,0.0,0.5028801316631617,0.41550469719622024,2800639.8571428573,471811.85714285716,293.09922798105987,0.6349338840562331
2500,10937,76,60,25,exponential,22228.398517695936,2096.981145186089,4.3478260869565215,21.59641583615251,1.0177809483188958,1856495.9090909092,309175.2727272727,175.63258060538442,0.03573184357049591,22228.398517695936,2096.9811451860887,4.3478260869565215,21.59641583615251,1.0177809483188958,1856495.9090909092,309175.2727272727,175.63258060538442,0.03573184357049591
2500,10937,76,60,25,beta,21949.422205281575,1644.0134310607048,0.0,16.63161744536893,0.8851187295568498,1820464.0,323617.2,243.88901188815015,0.19819716322792852,21949.42220528157,1644.0134310607043,0.0,16.63161744536893,0.8851187295568498,1820464.0,323617.2,243.88901188815015,0.19819716322792852
2500,10937,76,60,25,mixture,21910.277824981997,1877.5313834124588,0.0,10.505623114199507,0.968493400041048,2564458.0,415709.0,290.9389061867016,0.09877991675666575,21910.277824981997,1877.5313834124584,0.0,10.505623114199507,0.968493400041048,2564458.0,415709.0,290.9389061867016,0.09877991675666575
2500,10937,76,60,50,uniform,21539.344426411226,1671.8570157970648,2.1739130434782608,12.407424339398373,1.004883760877287,2962716.727272727,481205.0,305.3404457748616,0.0388093758924711,21539.344426411226,1671.8570157970646,2.1739130434782608,12.407424339398373,1.004883760877287,2962716.727272727,481205.0,305.3404457748616,0.0388093758924711
2500,10937,76,60,50,normal,21397.192486168333,1286.9203469729393,0.0,1.4263509188991497,1.0115291356093377,2761458.4,423135.0,310.5636466046882,0.20657447032789178,21397.192486168333,1286.9203469729393,0.0,1.4263509188991497,1.0115291356093377,2761458.4,423135.0,310.5636466046882,0.20657447032789178
2500,10937,76,60,50,log-normal,21625.265047495002,1669.296991324493,0.0,0.649172533601536,0.4001478920505801,3372465.8571428573,471566.14285714284,286.8780587594013,0.7026581284023375,21625.265047495006,1669.2969913244933,0.0,0.649172533601536,0.4001478920505801,3372465.8571428573,471566.14285714284,286.8780587594013,0.7026581284023375
2500,10937,76,60,50,exponential,22313.022171921395,2139.7382032633823,0.0,21.285544482033465,1.0167667474111326,1011019.25,659302.75,232.13896570870403,0.2558726291395999,22313.022171921395,2139.738203263382,0.0,21.285544482033465,1.0167667474111326,1011019.25,659302.75,232.13896570870403,0.2558726291395999
2500,10937,76,60,50,beta,21774.780774381517,1675.6574203056641,0.0,16.768766572186156,0.9245261582856708,2498371.3333333335,298371.22222222225,219.72218042019824,0.26186022874339293,21774.780774381517,1675.6574203056643,0.0,16.768766572186156,0.9245261582856708,2498371.3333333335,298371.22222222225,219.72218042019824,0.26186022874339293
2500,10937,76,60,50,mixture,22100.163077558787,2017.0257293171014,2.1739130434782608,10.798207918076255,1.0008222550956773,1664815.2857142857,429399.28571428574,271.93593306555096,0.13812183923141114,22100.163077558787,2017.0257293171016,2.1739130434782608,10.798207918076255,1.0008222550956773,1664815.2857142857,429399.28571428574,271.93593306555096,0.13812183923141114
2500,10937,76,60,100,uniform,21768.05825129839,1815.5006107727881,0.0,12.562860016457895,0.9931039070454872,2138186.0,492722.0,377.07348512321187,0.030565371648070366,21768.05825129839,1815.5006107727877,0.0,12.562860016457895,0.9931039070454872,2138186.0,492722.0,377.07348512321187,0.030565371648070366
2500,10937,76,60,100,normal,21264.36059612873,1339.574260073051,0.0,1.2160555911127366,0.8337236484097742,3168483.0,414226.8333333333,272.77881364640854,0.2098936490746951,21264.36059612873,1339.574260073051,0.0,1.2160555911127366,0.8337236484097742,3168483.0,414226.8333333333,272.77881364640854,0.2098936490746951
2500,10937,76,60,100,log-normal,21801.57338766185,1762.3785264969724,0.0,0.5394532321477553,0.571111424736167,2895627.8571428573,527249.0,409.69612204842133,0.564502593929655,21801.57338766185,1762.3785264969722,0.0,0.5394532321477553,0.571111424736167,2895627.8571428573,527249.0,409.69612204842133,0.564502593929655
2500,10937,76,60,100,exponential,22139.375418825937,2158.685327607551,0.0,21.056962604004756,1.0082196883991301,2131866.75,476487.0,249.72225671591386,0.03488040986818083,22139.375418825937,2158.6853276075503,0.0,21.056962604004756,1.0082196883991301,2131866.75,476487.0,249.72225671591386,0.03488040986818083
2500,10937,76,60,100,beta,22007.486267033917,1787.0746760106435,0.0,17.107067751668648,0.9651236527637675,1310749.0,296905.5,235.1623237467773,0.0735730974148259,22007.486267033917,1787.0746760106435,0.0,17.107067751668648,0.9651236527637675,1310749.0,296905.5,235.1623237467773,0.0735730974148259
2500,10937,76,60,100,mixture,22017.621240364566,2088.4157982617226,2.1739130434782608,10.926213769772332,1.0373385695922626,2711160.7,489535.3,315.7010836642028,0.21513272734676173,22017.621240364562,2088.415798261722,2.1739130434782608,10.926213769772332,1.0373385695922626,2711160.7,489535.3,315.7010836642028,0.21513272734676173
2500,10937,91,50,5,uniform,21276.111288194315,1275.4302188371314,2.1739130434782608,12.654292767669379,1.0161546675703945,2898250.5,454527.875,244.2079962120252,0.043415630300377386,21271.288939606082,1274.153493812098,2.1739130434782608,12.654292767669379,1.0161546675703945,2898250.5,454527.875,244.2079962120252,0.043415630300377386
2500,10937,91,50,5,normal,20908.818002325308,980.2855229566512,0.0,1.5452134954740788,1.0113904105680334,2560580.727272727,555486.4545454546,271.992192140805,0.28661802082746246,20908.818002325308,980.2855229566508,0.0,1.5452134954740788,1.0113904105680334,2560580.727272727,555486.4545454546,271.992192140805,0.28661802082746246
2500,10937,91,50,5,log-normal,20978.812196430405,1132.9464869527026,0.0,0.6857456340861297,0.6210382199011627,2547766.714285714,589922.4285714285,350.33830429234564,0.5748431908767023,20978.812196430405,1132.9464869527028,0.0,0.6857456340861297,0.6210382199011627,2547766.714285714,589922.4285714285,350.33830429234564,0.5748431908767023
2500,10937,91,50,5,exponential,21993.536760430678,1795.3529177308849,0.0,21.98043339124074,1.0089500703465393,2202504.25,542647.5,275.2221591377238,0.14595123129498225,21993.536760430678,1795.3529177308853,0.0,21.98043339124074,1.0089500703465393,2202504.25,542647.5,275.2221591377238,0.14595123129498225
2500,10937,91,50,5,beta,21582.55643708218,1357.6290140597082,0.0,16.91505897412453,0.9576345636024415,1650619.25,287576.5,188.79274308056767,0.2332519642450559,21582.55643708218,1357.6290140597082,0.0,16.91505897412453,0.9576345636024415,1650619.25,287576.5,188.79274308056767,0.2332519642450559
2500,10937,91,50,5,mixture,21545.185812549353,1469.3201378986337,4.3478260869565215,10.551339489805247,1.0169886361280658,2395717.0,687760.5454545454,245.11936017766575,0.08930970149446942,21541.82548994074,1465.8183335737465,4.3478260869565215,10.551339489805247,1.0169886361280658,2395717.0,687760.5454545454,245.11936017766575,0.08930970149446942
2500,10937,91,50,25,uniform,21473.322710768152,1529.1935502415104,0.0,12.443997439882967,0.9834939990859213,2661778.7,511714.9,315.9407324102776,0.0947510292864138,21473.322710768152,1529.1935502415106,0.0,12.443997439882967,0.9834939990859213,2661778.7,511714.9,315.9407324102776,0.0947510292864138
2500,10937,91,50,25,normal,21148.949695043473,1117.4283308849133,2.1739130434782608,1.435494194020298,0.830600692170201,2382265.0,592649.4285714285,254.66498380645618,0.29394096110493345,21148.949695043473,1117.4283308849133,2.1739130434782608,1.435494194020298,0.830600692170201,2382265.0,592649.4285714285,254.66498380645618,0.29394096110493345
2500,10937,91,50,25,log-normal,21224.14548522203,1432.327351692533,0.0,0.6308859833592393,0.5048529493278802,2420593.1666666665,645230.1666666666,271.2488079020313,0.6088129787230493,21224.14548522203,1432.3273516925328,0.0,0.6308859833592393,0.5048529493278802,2420593.1666666665,645230.1666666666,271.2488079020313,0.6088129787230493
2500,10937,91,50,25,exponential,22355.49690660683,2098.827897262615,2.1739130434782608,21.002102953277863,1.0093078352086056,1695913.8181818181,588031.8181818182,157.23582230606115,0.08361819395516533,22355.49690660683,2098.827897262614,2.1739130434782608,21.002102953277863,1.0093078352086056,1695913.8181818181,588031.8181818182,157.23582230606115,0.08361819395516533
2500,10937,91,50,25,beta,21841.8998885056,1640.3224232134758,0.0,15.891012160555912,0.9660037908949448,1927525.4,441364.6,174.34824556412573,0.09164930696581877,21841.8998885056,1640.3224232134758,0.0,15.891012160555912,0.9660037908949448,1927525.4,441364.6,174.34824556412573,0.09164930696581877
2500,10937,91,50,25,mixture,22006.685423355444,1864.4945738370006,2.1739130434782608,10.761634817591661,0.995398066327676,2649439.5454545454,312831.0,185.25708453594663,0.25462663849238254,22006.685423355444,1864.4945738370013,2.1739130434782608,10.761634817591661,0.995398066327676,2649439.5454545454,312831.0,185.25708453594663,0.25462663849238254
